8999|4989194265756176063|13923396610344395513|
9000|11173855336997619562|6574186901395735857|
9001|7394489633070821455|1742705329491157669|
9002|8900100420712662878|16721741018313182045|
9003|14019353754781291361|12288018515090147960|
9004|567947488312754224|11689890769761152566|
9005|11387584976372585937|1884364338765707463|
9006|16570325695906997159|8886087505642561486|
9007|2603970419051827462|10444457805582685804|
9008|5746407453651074056|7865998875121399944|
9009|11905559808894096235|13630253351774919379|
9010|5938470860704511949|9105153643129237221|
9011|18294126280413367181|980702746975877371|
9012|14729368073241763775|14985901363596994619|
9013|14247828048959303855|17659225413588912863|
9014|17891249674624701261|1864445912208434777|
9015|7661304479173489535|15146197674658395236|
9016|4994892328400157465|121541273161411803|
9017|4781533478005529988|16170969920236569323|
9018|12134106827452442277|2282689305189665407|
9019|5770155013776983133|1919880441910371008|
9020|5229979188981228177|8680457381510999890|
9021|10284368156579933101|11538032060348142207|
9022|11705368438447827249|12541801493174679548|
9023|4951230192971147584|5641720486176560868|
9024|15211621782979707821|13127545073091617729|
9025|15810765288745729943|13498654420527727200|
9026|8762786350627366578|10231473465462797258|
9027|15527840587942687357|669479777002771026|
9028|1894535940212834480|2867540758344269502|
9029|8779938443574065494|8814890694955041835|
9030|1491857548382223134|16522938830026242942|
9031|80232440257050589|9409086552017931176|
9032|13479323802538776033|2956415845848470593|
9033|15460209889994139932|6446333210310504346|
9034|11848599589452617460|3573497697439931151|
9035|2324216397783916826|13957749289069386024|
9036|14306791805659254043|7069281511357912636|
9037|8614562617200591948|5156125977376817916|
9038|5510475345633421024|1360778918869141614|
9039|16830132558422492499|11897561140912844849|
9040|2347611464120550282|2293960344412839838|
9041|2661205032385885139|10774919077358075247|
9042|6221653166876840665|3243210372765736710|
9043|805017053134650178|2411633447573920730|
9044|7523906931020483213|1005588194380830327|
9045|2510563174071671023|5859410549498934995|
9046|16502889597692151378|16711684180050683381|
9047|16211446705962080062|7542163345958038310|
9048|307054080189873926|12479715916797053445|
9049|7938212002462396923|11819527740792291244|
9050|16627209778427173945|3205199979437888052|
9051|4670725567698662234|12181142022974484528|
9052|3653723186390827745|7663305919000451736|
9053|11840372137336320704|9043752642968082255|
9054|7817650790712599186|115110281156959517|
9055|569802338318754308|16311557907761039266|
9056|5593805431067739869|6956832773586669833|
9057|537186113221679402|9939784237009889440|
9058|7320538199704875271|11046782929981861173|
9059|12206102631053411716|11448881415033096401|
9060|2694208754918280197|10556512502065049733|
9061|7454088704922113973|15540566567549888275|
9062|10006673472854758365|6213919288528362347|
9063|4658978523565844360|13421665345167589514|
9064|16289574761890321638|7456171488929379586|
9065|3757733721700528842|2785295478091443141|
9066|13959530360857099042|5031159378323223162|
9067|15361732847783847877|16213588300595941263|
9068|13743736844590992705|13108431134353897064|
9069|15968357727114140810|1371524949372207808|
9070|8075046399582730606|512180970094694909|
9071|17810603121106819335|1369571317415042508|
9072|11418308774080291684|13356118325284092861|
9073|3529772754244818857|6006638580997321615|
9074|17285105650123238569|8449947569819497735|
9075|17689623015881305289|18313553314643633562|
9076|492377484998032245|12558193615716155541|
9077|3529830196135714766|14429437714725840192|
9078|183945187856627853|2593968473751496866|
9079|13092588536518061692|9936695412969546864|
9080|14495929708777152904|1975171136071722254|
9081|5496833139029842801|5650577896993111742|
9082|8058343153832190617|8275986531416099073|
9083|12809303254304865076|17330720751587999650|
9084|2322662811005835982|6860292794311897147|
9085|9726254390357439306|4920898685343121417|
9086|7544668406922167548|14999235032537915214|
9087|10703584156056691791|7880828691180093812|
9088|3369640580209527785|10132626206177476650|
9089|10998499023553194702|10261388424954455035|
9090|10108026708341046064|13145079481968677264|
9091|12318552209677141116|15652869772991441826|
9092|5179066481237941342|11508407046170903422|
9093|12811549518958291375|8205520005661909035|
9094|4897359126871360905|5946600838994113756|
9095|10423668212722615054|8272927503854684095|
9096|1025368970976126611|3832048831225435553|
9097|14712509494750144184|5852902394272253754|
9098|14087623591043670516|12634597698945639314|
9099|15511731581694536453|1468046110561332591|
9100|14878168113219389763|16627550938745163949|
9101|4024682719239683292|879359446446172373|
9102|16284085656361837811|10256050154827500535|
9103|17213742665115169983|590454151640456308|
9104|15757158636881630482|10525809269201937344|
9105|8319191551494217662|5173563073565083996|
9106|15229878890008764353|3038455039321711186|
9107|9130138669471085857|14709293015262087245|
9108|6016890742031095010|16677834104407915063|
9109|11389549414268271334|3824434192970096670|
9110|7603960338227883293|651696093693117820|
9111|3422373357939719018|3953872872112593378|
9112|9381298473621152223|810219404762824589|
9113|13788099058144976019|4882472120120757805|
9114|4721016584321483286|14713599106700061986|
9115|18284736207174214640|15518203398780233684|
9116|4111159188078919328|7805372452334228147|
9117|3781080283876433046|9295326089422181816|
9118|1908285013927644646|1991981130947154071|
9119|1553328858212271166|14266247409301710568|
9120|18032622264981513045|11621934543910698310|
9121|8434040791109953092|8903421223724524648|
9122|10650460589381584822|9712808681994497751|
9123|12661939558310237460|8731509435744083563|
9124|4640280138990832804|8272221959747004208|
9125|635166180722845542|11043894067254924518|
9126|194702116112900130|1920702036475565650|
9127|16060507841991999783|4924302228635070762|
9128|10669185855356454619|7663903533476832995|
9129|15457140100597471715|14841994886713566397|
9130|12596819624579232478|11201292346842736039|
9131|9459872116581382971|13472294836832674439|
9132|16266431315964575645|3742876966275552015|
9133|6836737026541087420|2037990869398824202|
9134|9679096287461629473|11791355118941023441|
9135|11648906042464431581|7352497247162261650|
9136|9191294155273946463|13166419036786011548|
9137|8436546537049959487|260513526490874192|
9138|8425170632120197336|5521624865013172504|
9139|8642712163196854225|12848319398406724576|
9140|16511959808625008503|6933458763272508052|
9141|14186223566398801224|4933188634523828256|
9142|6842643916424689459|14217778004031966908|
9143|4516015585322601996|14588218222630596144|
9144|5235912538144945197|6962996719774564019|
9145|9059925206159291777|35555342960266470|
9146|1720924091452439684|10327798042493323809|
9147|3316969360771692417|1953621537993305522|
9148|11577408618850071244|8589949030448324882|
9149|9134336002027819699|13372722207411526403|
9150|9131905709058371481|8661992114602979204|
9151|8599662342984568991|13757116953175633056|
9152|6859894613088869666|1489216519720966471|
9153|12078088369838049576|4420266395058419233|
9154|12901902452743675864|9596569579104295303|
9155|8724496455745278713|3130028487732849276|
9156|13256464953678511727|12340216525545175093|
9157|11437876176982456113|8173305386653902004|
9158|5015794135849665933|13799560974951739506|
9159|2881308175508323001|12790856582893266501|
9160|3078989084128485567|16604024769616758560|
9161|13584745078228413569|16383122849763361420|
9162|11872214806777731218|12931761136848505598|
9163|11311383676482253861|8004574956647520458|
9164|2192753276283935412|17328285809968793513|
9165|10669661440137924007|13771092153604888719|
9166|1199020632710450748|12692936817249150421|
9167|6405611001728192014|4038063296037659927|
9168|14790754334674920135|2847540734826387884|
9169|10057725356062553905|6324791235827323721|
9170|5561954560750516849|7582739848087699277|
9171|8829023765206673660|3537625577081319432|
9172|12986914636330700001|8224523584074193463|
9173|8937182520101604738|2292066840698496757|
9174|11154978303778055263|17763566841529097267|
9175|5294589076295572690|12618824596344904534|
9176|11872985459044613186|11223152630171276563|
9177|18313877475580157390|13818593243510271389|
9178|3369152343450606319|4891716053505239410|
9179|6934865822949046455|1723280675082000528|
9180|13007626104827884414|10614099311300458103|
9181|10011655499008718892|11203040364725349739|
9182|6663912990267108492|9970203634155226999|
9183|18074222921658085533|16542501151701234246|
9184|13606456135884851037|18289845678585871137|
9185|9420939092211049255|18247553070898602162|
9186|4247341844818724025|7888426757520227425|
9187|17644410545604957044|10393741803586849622|
9188|6279873034281398930|13862785260955614405|
9189|12024658173016124957|1908791395214391653|
9190|13729655725207770882|16152797305349514855|
9191|8752679648131668738|6277786031410581213|
9192|16516962459841989417|4633205497320184159|
9193|12528556533061474028|16398159157518922184|
9194|12707772866489101361|2065743788417009361|
9195|1595218629015144165|13868236356439434681|
9196|17055043369439649660|7360341162151073494|
9197|14193698769689287941|10692977083290612273|
9198|3743552376830042438|4512736983784102282|
9199|4143434471481441714|8280644282958827193|
9200|9535449916137123666|7699245085994530085|
9201|16283165212602348543|2208164518076833089|
9202|17034003035707680846|1130877368760583228|
9203|9197951860106025612|6149256604227455909|
9204|3424775145099872327|8587993182519770274|
9205|1213044368931980323|9047613649723706937|
9206|1308881316036318754|15307673049963858421|
9207|17450327689648634074|4748451953931073745|
9208|16813958293196851562|17473675635442499374|
9209|2719773066828652712|17174588980943527672|
9210|15571503034911579778|7110085581402495603|
9211|16632940041808823657|17370846114678952648|
9212|6644210321565329847|6437730989029260950|
9213|8629220938767443676|6611715753081044545|
9214|12416383813799161243|11243715878048585556|
9215|10606719527957248732|13629828075560495723|
9216|8106132162427218066|17033703497401650824|
9217|11895403224752438279|974184651528206263|
9218|5753156533811625344|12226208007922166815|
9219|5878137925414675312|8090871479635038528|
9220|18047408381182199899|4214288770903669508|
9221|1671345010384561730|16352889278806179454|
9222|10983224719028728318|4471853574022183105|
9223|10234544463166582560|1177638178281975073|
9224|13164767568847378551|18149511781075952926|
9225|2871857516005549633|2887158893082803735|
9226|8515206739914728783|8787190838695728487|
9227|16840483047878973687|13247356469132770166|
9228|3212229489914091752|14794392557055934326|
9229|1174556990247691557|11913232926083883950|
9230|17221985944964852597|7786977931460930604|
9231|11282784530764221856|9307132076937156309|
9232|1971061271623012982|18357684953529489004|
9233|15362029830945624286|9770361432569817359|
9234|17273624608115371937|18384166234497701563|
9235|813398116861140834|15286436457080335244|
9236|11868051478353942772|2685659262366382716|
9237|16473553962929142760|8442273305240694139|
9238|1139001373607529188|5545325301772671689|
9239|9754570410963810530|13484012284024899372|
9240|17200060699417474194|2073457596948386708|
9241|3267060569893368592|15861818322554035207|
9242|2393213487001503199|3726952545734923532|
9243|15937248590889594535|2980813723334857390|
9244|4268734129341240424|10731442673924929550|
9245|4321857292870359236|7970207033477605858|
9246|2841403893914715150|9965201788806065919|
9247|15661992961352241479|12933257532119987214|
9248|6455892566317252002|6680885708893107284|
9249|13283369977616164224|9789589916457574628|
9250|12010805032915549183|6573083052644769801|
9251|11216183788420433736|4531018033231634061|
9252|1306484965077300991|13035013370022395173|
9253|5423610544737114122|17696434215941449020|
9254|16710320456579345597|12138574479831769568|
9255|14376306200391348735|10990595266842118727|
9256|8099315057132325367|1063496115019123374|
9257|9462674023809672633|861919367831808942|
